,Player,Position,Age,Year,Model_Projection_Points,Actual_Points,Model_v_Actual_Delta
254,D'Wayne Eskridge,WR,24,2021,22.28,28.3,-6.02
311,Shi Smith,WR,23,2021,21.6,16.1,5.5
179,Ashton Dulin,WR,24,2021,21.06,51.5,-30.44
334,Preston Williams,WR,24,2021,20.66,13.8,6.859999999999999
337,Preston Williams,WR,24,2021,20.66,13.8,6.859999999999999
329,Anthony Miller,WR,27,2021,20.419999999999998,14.5,5.919999999999998
393,Gunner Olszewski,WR,25,2021,19.98,6.0,13.98
199,Rashard Higgins,WR,27,2021,19.98,57.5,-37.519999999999996
200,Rashard Higgins,WR,27,2021,19.98,57.5,-37.519999999999996
391,Gunner Olszewski,WR,25,2021,19.979999999999997,6.0,13.979999999999997
223,Tavon Austin,WR,31,2021,19.78,51.4,-31.619999999999997
247,Parris Campbell,WR,24,2021,19.740000000000002,32.2,-12.46
258,Mohamed Sanu,WR,32,2021,19.740000000000002,32.7,-12.96
259,Mohamed Sanu,WR,32,2021,19.259999999999998,32.7,-13.440000000000005
295,Tom Kennedy,WR,25,2021,19.240000000000002,18.4,0.8400000000000034
114,DeAndre Carter,WR,28,2021,18.82,86.5,-67.68
115,DeAndre Carter,WR,28,2021,18.82,86.5,-67.68
112,DeAndre Carter,WR,28,2021,18.82,86.5,-67.68
306,Trinity Benson,WR,24,2021,18.78,20.3,-1.5199999999999996
230,Kendall Hinton,WR,24,2021,18.6,38.5,-19.9
410,Trent Taylor,WR,27,2021,18.54,6.1,12.44
411,Trent Taylor,WR,27,2021,18.54,6.1,12.44
274,Equanimeous St. Brown,WR,25,2021,18.4,20.2,-1.8000000000000007
275,Equanimeous St. Brown,WR,25,2021,18.4,20.2,-1.8000000000000007
365,Will Fuller,WR,27,2021,18.4,8.6,9.799999999999999
276,Equanimeous St. Brown,WR,25,2021,18.4,20.2,-1.8000000000000007
273,Equanimeous St. Brown,WR,25,2021,18.4,20.2,-1.8000000000000007
269,Kristian Wilkerson,WR,24,2021,18.159999999999997,20.2,-2.0400000000000027
268,Kristian Wilkerson,WR,24,2021,18.159999999999997,20.2,-2.0400000000000027
270,Kristian Wilkerson,WR,24,2021,18.159999999999997,20.2,-2.0400000000000027
271,Kristian Wilkerson,WR,24,2021,18.159999999999997,20.2,-2.0400000000000027
390,Gunner Olszewski,WR,25,2021,18.119999999999997,6.0,12.119999999999997
392,Gunner Olszewski,WR,25,2021,18.0,6.0,12.0
317,Penny Hart,WR,25,2021,18.0,12.9,5.1
389,Gunner Olszewski,WR,25,2021,18.0,6.0,12.0
294,Tom Kennedy,WR,25,2021,17.96,18.4,-0.4399999999999977
293,Tom Kennedy,WR,25,2021,17.96,18.4,-0.4399999999999977
409,Trent Taylor,WR,27,2021,17.740000000000002,6.1,11.640000000000002
335,Preston Williams,WR,24,2021,17.56,13.8,3.759999999999998
282,Scott Miller,WR,24,2021,17.54,19.1,-1.5600000000000023
257,KhaDarel Hodge,WR,26,2021,17.380000000000003,30.7,-13.319999999999997
256,KhaDarel Hodge,WR,26,2021,17.380000000000003,30.7,-13.319999999999997
281,Trent Sherfield,WR,25,2021,16.98,23.7,-6.719999999999999
408,Willie Snead,WR,29,2021,16.740000000000002,7.8,8.940000000000001
352,C.J. Board,WR,28,2021,16.34,9.7,6.640000000000001
351,C.J. Board,WR,28,2021,16.34,9.7,6.640000000000001
360,Dax Milne,WR,22,2021,14.540000000000001,15.4,-0.8599999999999994
300,Dez Fitzpatrick,WR,24,2021,14.419999999999998,15.9,-1.4800000000000022
353,Ja'Marcus Bradley,WR,25,2021,14.0,10.4,3.5999999999999996
305,Jeff Smith,WR,24,2021,13.959999999999999,19.2,-5.24
339,KJ Hamler,WR,22,2021,13.6,12.4,1.1999999999999993
379,Mike Thomas,WR,27,2021,13.5,10.2,3.3000000000000007
113,DeAndre Carter,WR,28,2021,13.0,86.5,-73.5
416,Kevin White,WR,29,2021,13.0,4.8,8.2
417,Kevin White,WR,29,2021,13.0,4.8,8.2
412,Kevin White,WR,29,2021,13.0,4.8,8.2
413,Kevin White,WR,29,2021,13.0,4.8,8.2
414,Kevin White,WR,29,2021,13.0,4.8,8.2
304,Jeff Smith,WR,24,2021,12.879999999999999,19.2,-6.32
303,Jeff Smith,WR,24,2021,12.879999999999999,19.2,-6.32
319,Penny Hart,WR,25,2021,12.64,12.9,-0.2599999999999998
318,Penny Hart,WR,25,2021,12.64,12.9,-0.2599999999999998
299,Dez Fitzpatrick,WR,24,2021,12.58,15.9,-3.3200000000000003
359,Dax Milne,WR,22,2021,12.3,15.4,-3.0999999999999996
320,Penny Hart,WR,25,2021,12.18,12.9,-0.7200000000000006
404,Curtis Samuel,WR,25,2021,12.120000000000001,9.8,2.3200000000000003
406,Curtis Samuel,WR,25,2021,11.88,9.8,2.08
612,Jaydon Mickens,WR,27,2021,11.86,3.0,8.86
415,Kevin White,WR,29,2021,11.84,4.8,7.04
280,Trent Sherfield,WR,25,2021,11.760000000000002,23.7,-11.939999999999998
354,Ja'Marcus Bradley,WR,25,2021,11.72,10.4,1.3200000000000003
610,Jaydon Mickens,WR,27,2021,11.7,3.0,8.7
308,Chris Hogan,WR,34,2021,11.620000000000001,14.1,-2.4799999999999986
307,Chris Hogan,WR,34,2021,11.620000000000001,14.1,-2.4799999999999986
464,Tyron Johnson,WR,25,2021,11.48,3.6,7.880000000000001
651,Malik Taylor,WR,26,2021,11.319999999999999,1.4,9.919999999999998
652,Malik Taylor,WR,26,2021,11.319999999999999,1.4,9.919999999999998
649,Malik Taylor,WR,26,2021,11.319999999999999,1.4,9.919999999999998
648,Malik Taylor,WR,26,2021,11.319999999999999,1.4,9.919999999999998
647,Malik Taylor,WR,26,2021,11.319999999999999,1.4,9.919999999999998
650,Malik Taylor,WR,26,2021,11.319999999999999,1.4,9.919999999999998
439,Cody Hollister,WR,28,2021,10.82,7.3,3.5200000000000005
362,Jason Moore,WR,26,2021,10.760000000000002,8.6,2.160000000000002
140,Kenny Golladay,WR,28,2021,10.72,89.1,-78.38
431,Daniel Brown,WR,29,2021,10.64,4.9,5.74
375,Amari Rodgers,WR,22,2021,10.46,9.6,0.8600000000000012
380,JJ Arcega-Whiteside,WR,25,2021,10.24,5.6,4.640000000000001
381,JJ Arcega-Whiteside,WR,25,2021,10.24,5.6,4.640000000000001
368,Amari Rodgers,WR,22,2021,10.14,9.6,0.5400000000000009
462,Tyron Johnson,WR,25,2021,9.959999999999999,3.6,6.359999999999999
463,Tyron Johnson,WR,25,2021,9.959999999999999,3.6,6.359999999999999
367,Amari Rodgers,WR,22,2021,9.799999999999999,9.6,0.1999999999999993
443,Trenton Irwin,WR,26,2021,9.72,5.4,4.32
442,Trenton Irwin,WR,26,2021,9.72,5.4,4.32
438,Cody Hollister,WR,28,2021,9.7,7.3,2.3999999999999995
224,DJ Chark,WR,25,2021,9.6,34.4,-24.799999999999997
62,Courtland Sutton,WR,26,2021,9.6,150.2,-140.6
400,K.J. Hill,WR,24,2021,9.260000000000002,6.0,3.2600000000000016
394,K.J. Hill,WR,24,2021,9.260000000000002,6.0,3.2600000000000016
425,Juwann Winfree,WR,25,2021,9.18,11.8,-2.620000000000001
424,Juwann Winfree,WR,25,2021,9.18,11.8,-2.620000000000001
361,Jason Moore,WR,26,2021,8.96,8.6,0.3600000000000012
363,Jason Moore,WR,26,2021,8.959999999999999,8.6,0.35999999999999943
396,K.J. Hill,WR,24,2021,8.92,6.0,2.92
373,Amari Rodgers,WR,22,2021,8.92,9.6,-0.6799999999999997
377,Jaelon Darden,WR,22,2021,8.620000000000001,11.4,-2.7799999999999994
449,Cody White,WR,23,2021,8.52,8.3,0.21999999999999886
448,Cody White,WR,23,2021,8.52,8.3,0.21999999999999886
372,Amari Rodgers,WR,22,2021,8.280000000000001,9.6,-1.3199999999999985
447,Cody White,WR,23,2021,8.24,8.3,-0.0600000000000005
291,Kenny Stills,WR,29,2021,8.220000000000002,18.9,-10.679999999999996
444,Trenton Irwin,WR,26,2021,8.08,5.4,2.6799999999999997
371,Amari Rodgers,WR,22,2021,7.92,9.6,-1.6799999999999997
378,Jaelon Darden,WR,22,2021,7.88,11.4,-3.5200000000000005
376,Amari Rodgers,WR,22,2021,7.6,9.6,-2.0
374,Amari Rodgers,WR,22,2021,7.6,9.6,-2.0
370,Amari Rodgers,WR,22,2021,7.6,9.6,-2.0
369,Amari Rodgers,WR,22,2021,7.6,9.6,-2.0
653,Diontae Spencer,WR,29,2021,7.4799999999999995,-3.3,10.78
349,Andre Roberts,WR,33,2021,7.4799999999999995,8.4,-0.9200000000000008
611,Jaydon Mickens,WR,27,2021,7.379999999999998,3.0,4.379999999999998
398,K.J. Hill,WR,24,2021,7.359999999999999,6.0,1.3599999999999994
302,Collin Johnson,WR,24,2021,7.019999999999999,21.5,-14.48
348,Andre Roberts,WR,33,2021,7.0,8.4,-1.4000000000000004
427,Christian Blake,WR,25,2021,6.959999999999999,6.5,0.4599999999999991
433,Daniel Brown,WR,29,2021,6.880000000000001,4.9,1.9800000000000004
468,Keith Kirkwood,WR,27,2021,6.859999999999999,4.7,2.1599999999999993
333,Dezmon Patmon,WR,23,2021,6.58,10.1,-3.5199999999999996
332,Dezmon Patmon,WR,23,2021,6.58,10.1,-3.5199999999999996
331,Dezmon Patmon,WR,23,2021,6.58,10.1,-3.5199999999999996
472,Dazz Newsome,WR,22,2021,6.44,4.3,2.1400000000000006
483,Tylan Wallace,WR,22,2021,6.02,4.3,1.7199999999999998
429,Daniel Brown,WR,29,2021,5.659999999999999,4.9,0.7599999999999989
402,K.J. Hill,WR,24,2021,5.659999999999999,6.0,-0.34000000000000075
475,Dazz Newsome,WR,22,2021,5.4799999999999995,4.3,1.1799999999999997
292,Kenny Stills,WR,29,2021,5.42,18.9,-13.479999999999999
609,Tommylee Lewis,WR,29,2021,5.34,1.7,3.6399999999999997
627,Tyrell Williams,WR,29,2021,5.28,3.4,1.8800000000000003
626,Tyrell Williams,WR,29,2021,5.28,3.4,1.8800000000000003
625,Tyrell Williams,WR,29,2021,5.28,3.4,1.8800000000000003
623,Tyrell Williams,WR,29,2021,5.28,3.4,1.8800000000000003
622,Tyrell Williams,WR,29,2021,5.28,3.4,1.8800000000000003
621,Tyrell Williams,WR,29,2021,5.28,3.4,1.8800000000000003
435,Daniel Brown,WR,29,2021,5.1,4.9,0.1999999999999993
330,Dezmon Patmon,WR,23,2021,5.0,10.1,-5.1
428,Christian Blake,WR,25,2021,4.9799999999999995,6.5,-1.5200000000000005
426,Christian Blake,WR,25,2021,4.9799999999999995,6.5,-1.5200000000000005
457,Marcus Kemp,WR,26,2021,4.779999999999999,4.4,0.379999999999999
454,Marcus Kemp,WR,26,2021,4.779999999999999,4.4,0.379999999999999
455,Marcus Kemp,WR,26,2021,4.779999999999999,4.4,0.379999999999999
446,Mike Strachan,WR,24,2021,4.7,4.6,0.10000000000000053
445,Mike Strachan,WR,24,2021,4.7,4.6,0.10000000000000053
480,Tylan Wallace,WR,22,2021,4.7,4.3,0.40000000000000036
575,Frank Darby,WR,24,2021,4.64,2.4,2.2399999999999998
477,Dazz Newsome,WR,22,2021,4.58,4.3,0.28000000000000025
487,David Sills,WR,25,2021,4.5600000000000005,3.7,0.8600000000000003
511,Miles Boykin,WR,25,2021,4.5200000000000005,1.6,2.9200000000000004
624,Tyrell Williams,WR,29,2021,4.46,3.4,1.06
628,Tyrell Williams,WR,29,2021,4.46,3.4,1.06
482,Tylan Wallace,WR,22,2021,4.42,4.3,0.1200000000000001
474,Dazz Newsome,WR,22,2021,4.42,4.3,0.1200000000000001
478,Tylan Wallace,WR,22,2021,4.279999999999999,4.3,-0.020000000000000462
459,Davion Davis,WR,25,2021,4.26,2.7,1.5599999999999996
484,David Sills,WR,25,2021,4.220000000000001,3.7,0.5200000000000005
479,Tylan Wallace,WR,22,2021,4.2,4.3,-0.09999999999999964
504,Marvin Hall,WR,28,2021,4.12,2.0,2.12
473,Dazz Newsome,WR,22,2021,4.0200000000000005,4.3,-0.27999999999999936
453,Seth Williams,WR,21,2021,4.0,4.4,-0.40000000000000036
451,Seth Williams,WR,21,2021,4.0,4.4,-0.40000000000000036
450,Seth Williams,WR,21,2021,4.0,4.4,-0.40000000000000036
635,C.J. Saunders,WR,25,2021,4.0,3.1,0.8999999999999999
460,Davion Davis,WR,25,2021,3.96,2.7,1.2599999999999998
461,Davion Davis,WR,25,2021,3.9200000000000004,2.7,1.2200000000000002
608,Tommylee Lewis,WR,29,2021,3.8800000000000003,1.7,2.1800000000000006
387,D.J. Montgomery,WR,25,2021,3.84,6.6,-2.76
388,D.J. Montgomery,WR,25,2021,3.84,6.6,-2.76
476,Dazz Newsome,WR,22,2021,3.8199999999999994,4.3,-0.4800000000000004
485,David Sills,WR,25,2021,3.7800000000000002,3.7,0.08000000000000007
383,Pharoh Cooper,WR,26,2021,3.7800000000000002,7.6,-3.8199999999999994
382,Pharoh Cooper,WR,26,2021,3.7800000000000002,7.6,-3.8199999999999994
583,Kirk Merritt,WR,24,2021,3.7399999999999998,2.3,1.44
323,Cameron Batson,WR,26,2021,3.72,11.0,-7.279999999999999
481,Tylan Wallace,WR,22,2021,3.7,4.3,-0.5999999999999996
290,Kenny Stills,WR,29,2021,3.7,18.9,-15.2
422,Jake Kumerow,WR,29,2021,3.6,4.8,-1.1999999999999997
423,Jake Kumerow,WR,29,2021,3.6,4.8,-1.1999999999999997
420,Jake Kumerow,WR,29,2021,3.6,4.8,-1.1999999999999997
421,Jake Kumerow,WR,29,2021,3.6,4.8,-1.1999999999999997
576,Andy Isabella,WR,25,2021,3.6,2.3,1.3000000000000003
418,Jake Kumerow,WR,29,2021,3.6,4.8,-1.1999999999999997
419,Jake Kumerow,WR,29,2021,3.6,4.8,-1.1999999999999997
492,David Sills,WR,25,2021,3.5800000000000005,3.7,-0.11999999999999966
452,Seth Williams,WR,21,2021,3.5799999999999996,4.4,-0.8200000000000007
385,Greg Dortch,WR,23,2021,3.5200000000000005,6.9,-3.38
386,Greg Dortch,WR,23,2021,3.5200000000000005,6.9,-3.38
321,Cameron Batson,WR,26,2021,3.4,11.0,-7.6
322,Cameron Batson,WR,26,2021,3.4,11.0,-7.6
458,Davion Davis,WR,25,2021,3.4,2.7,0.6999999999999997
633,C.J. Saunders,WR,25,2021,3.3600000000000003,3.1,0.26000000000000023
469,Keith Kirkwood,WR,27,2021,3.2600000000000002,4.7,-1.44
643,Racey McMath,WR,22,2021,3.2400000000000007,0.8,2.4400000000000004
467,Keith Kirkwood,WR,27,2021,3.22,4.7,-1.48
465,Keith Kirkwood,WR,27,2021,3.22,4.7,-1.48
466,Keith Kirkwood,WR,27,2021,3.22,4.7,-1.48
470,Keith Kirkwood,WR,27,2021,3.22,4.7,-1.48
471,Keith Kirkwood,WR,27,2021,3.22,4.7,-1.48
581,Andy Isabella,WR,25,2021,3.2,2.3,0.9000000000000004
503,Marvin Hall,WR,28,2021,3.2,2.0,1.2000000000000002
577,Andy Isabella,WR,25,2021,3.2,2.3,0.9000000000000004
582,Andy Isabella,WR,25,2021,3.2,2.3,0.9000000000000004
500,Marvin Hall,WR,28,2021,3.2,2.0,1.2000000000000002
501,Marvin Hall,WR,28,2021,3.2,2.0,1.2000000000000002
578,Andy Isabella,WR,25,2021,3.2,2.3,0.9000000000000004
579,Andy Isabella,WR,25,2021,3.2,2.3,0.9000000000000004
502,Marvin Hall,WR,28,2021,3.2,2.0,1.2000000000000002
580,Andy Isabella,WR,25,2021,3.2,2.3,0.9000000000000004
489,David Sills,WR,25,2021,3.12,3.7,-0.5800000000000001
437,Cody Hollister,WR,28,2021,3.12,7.3,-4.18
491,David Sills,WR,25,2021,3.12,3.7,-0.5800000000000001
440,Cody Hollister,WR,28,2021,3.12,7.3,-4.18
441,Cody Hollister,WR,28,2021,3.12,7.3,-4.18
488,David Sills,WR,25,2021,3.12,3.7,-0.5800000000000001
490,David Sills,WR,25,2021,3.12,3.7,-0.5800000000000001
533,Keke Coutee,WR,24,2021,3.1,1.5,1.6
521,Keke Coutee,WR,24,2021,3.1,1.5,1.6
531,Keke Coutee,WR,24,2021,3.1,1.5,1.6
507,Miles Boykin,WR,25,2021,3.1,1.6,1.5
529,Keke Coutee,WR,24,2021,3.1,1.5,1.6
527,Keke Coutee,WR,24,2021,3.1,1.5,1.6
519,Keke Coutee,WR,24,2021,3.1,1.5,1.6
525,Keke Coutee,WR,24,2021,3.1,1.5,1.6
523,Keke Coutee,WR,24,2021,3.1,1.5,1.6
631,C.J. Saunders,WR,25,2021,3.0799999999999996,3.1,-0.020000000000000462
456,Marcus Kemp,WR,26,2021,2.98,4.4,-1.4200000000000004
513,Miles Boykin,WR,25,2021,2.96,1.6,1.3599999999999999
592,Kirk Merritt,WR,24,2021,2.96,2.3,0.6600000000000001
589,Kirk Merritt,WR,24,2021,2.96,2.3,0.6600000000000001
509,Miles Boykin,WR,25,2021,2.96,1.6,1.3599999999999999
586,Kirk Merritt,WR,24,2021,2.96,2.3,0.6600000000000001
598,Kirk Merritt,WR,24,2021,2.96,2.3,0.6600000000000001
595,Kirk Merritt,WR,24,2021,2.96,2.3,0.6600000000000001
515,Miles Boykin,WR,25,2021,2.96,1.6,1.3599999999999999
601,Kirk Merritt,WR,24,2021,2.96,2.3,0.6600000000000001
641,C.J. Saunders,WR,25,2021,2.86,3.1,-0.2400000000000002
505,Miles Boykin,WR,25,2021,2.7600000000000002,1.6,1.1600000000000001
486,David Sills,WR,25,2021,2.7399999999999998,3.7,-0.9600000000000004
493,Tarik Black,WR,23,2021,2.6,2.0,0.6000000000000001
498,Tarik Black,WR,23,2021,2.56,2.0,0.56
499,Marvin Hall,WR,28,2021,2.4600000000000004,2.0,0.4600000000000004
573,Frank Darby,WR,24,2021,2.2600000000000002,2.4,-0.13999999999999968
572,Frank Darby,WR,24,2021,2.16,2.4,-0.23999999999999977
571,Frank Darby,WR,24,2021,2.16,2.4,-0.23999999999999977
574,Frank Darby,WR,24,2021,2.08,2.4,-0.31999999999999984
535,Easop Winston,WR,25,2021,2.06,1.5,0.56
494,Tarik Black,WR,23,2021,1.94,2.0,-0.06000000000000005
495,Tarik Black,WR,23,2021,1.94,2.0,-0.06000000000000005
496,Tarik Black,WR,23,2021,1.94,2.0,-0.06000000000000005
497,Tarik Black,WR,23,2021,1.94,2.0,-0.06000000000000005
324,Josh Gordon,WR,30,2021,1.8,14.2,-12.399999999999999
325,Josh Gordon,WR,30,2021,1.8,14.2,-12.399999999999999
616,Stanley Morgan Jr.,WR,25,2021,1.7399999999999998,3.4,-1.6600000000000001
384,Greg Dortch,WR,23,2021,1.7399999999999998,6.9,-5.16
620,Stanley Morgan Jr.,WR,25,2021,1.72,3.4,-1.68
615,Stanley Morgan Jr.,WR,25,2021,1.72,3.4,-1.68
614,Stanley Morgan Jr.,WR,25,2021,1.72,3.4,-1.68
613,Stanley Morgan Jr.,WR,25,2021,1.72,3.4,-1.68
617,Stanley Morgan Jr.,WR,25,2021,1.72,3.4,-1.68
619,Stanley Morgan Jr.,WR,25,2021,1.72,3.4,-1.68
618,Stanley Morgan Jr.,WR,25,2021,1.72,3.4,-1.68
637,C.J. Saunders,WR,25,2021,1.6600000000000001,3.1,-1.44
629,C.J. Saunders,WR,25,2021,1.6600000000000001,3.1,-1.44
639,C.J. Saunders,WR,25,2021,1.6600000000000001,3.1,-1.44
644,Racey McMath,WR,22,2021,1.54,0.8,0.74
645,Racey McMath,WR,22,2021,1.54,0.8,0.74
646,Racey McMath,WR,22,2021,1.54,0.8,0.74
543,Easop Winston,WR,25,2021,1.5,1.5,0.0
547,Easop Winston,WR,25,2021,1.5,1.5,0.0
539,Easop Winston,WR,25,2021,1.5,1.5,0.0
567,Easop Winston,WR,25,2021,1.5,1.5,0.0
563,Easop Winston,WR,25,2021,1.5,1.5,0.0
559,Easop Winston,WR,25,2021,1.5,1.5,0.0
555,Easop Winston,WR,25,2021,1.5,1.5,0.0
604,Tommylee Lewis,WR,29,2021,1.5,1.7,-0.19999999999999996
605,Tommylee Lewis,WR,29,2021,1.5,1.7,-0.19999999999999996
606,Tommylee Lewis,WR,29,2021,1.5,1.7,-0.19999999999999996
607,Tommylee Lewis,WR,29,2021,1.5,1.7,-0.19999999999999996
551,Easop Winston,WR,25,2021,1.5,1.5,0.0
517,Keke Coutee,WR,24,2021,1.28,1.5,-0.21999999999999997
